ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603221.SH,20200408,16.15,16.85,16.03,16.61,16.35,0.259999999999998,1.5902,131297.58,215100.922
603221.SH,20200407,16.3,16.48,16.12,16.35,16.03,0.3200000000000003,1.9963,101446.17,165410.972
603221.SH,20200403,16.32,16.44,16.0,16.03,16.5,-0.46999999999999886,-2.8485,91084.62,147419.334
603221.SH,20200402,16.07,16.6,15.91,16.5,16.29,0.21000000000000085,1.2891,111039.63,180620.459
603221.SH,20200401,16.71,16.86,16.2,16.29,17.11,-0.8200000000000003,-4.7925,131733.9,217325.505
603221.SH,20200331,16.8,17.49,16.68,17.11,16.74,0.370000000000001,2.2103,154555.98,262978.23
603221.SH,20200330,17.59,17.78,16.73,16.74,18.59,-1.8500000000000014,-9.9516,188908.04,321391.937
603221.SH,20200327,19.09,19.62,18.59,18.59,20.65,-2.0599999999999987,-9.9758,230641.37,436207.845
603221.SH,20200326,24.73,24.73,20.6,20.65,22.48,-1.8300000000000018,-8.1406,344729.65,775167.606
603221.SH,20200325,22.48,22.48,22.48,22.48,20.44,2.039999999999999,9.9804,1713.25,3851.386
603221.SH,20200324,20.44,20.44,20.44,20.44,18.58,1.860000000000003,10.0108,2160.15,4415.347
603221.SH,20200323,15.48,18.58,15.48,18.58,12.9,5.679999999999998,44.031,7725.91,14322.29
