ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300601.SZ,20200408,125.6,126.9,123.88,124.3,126.21,-1.9099999999999966,-1.5134,35432.71,443560.323
300601.SZ,20200407,118.6,128.0,118.6,126.21,117.55,8.659999999999997,7.3671,49149.42,609516.516
300601.SZ,20200403,117.08,119.4,116.5,117.55,117.01,0.539999999999992,0.4615,21776.61,256012.57
300601.SZ,20200402,116.03,117.79,114.01,117.01,116.6,0.4100000000000108,0.3516,24971.55,289916.169
300601.SZ,20200401,114.68,119.5,114.68,116.6,114.6,2.0,1.7452,41811.5,490775.64
300601.SZ,20200331,111.35,114.88,111.06,114.6,111.35,3.25,2.9187,35883.53,407329.077
300601.SZ,20200330,112.0,115.99,110.5,111.35,114.81,-3.460000000000008,-3.0137,32480.92,365097.235
300601.SZ,20200327,114.8,118.0,113.5,114.81,114.72,0.09000000000000341,0.0785,43367.58,502136.696
300601.SZ,20200326,108.0,116.26,107.81,114.72,111.0,3.719999999999999,3.3514,63342.31,721695.531
300601.SZ,20200325,106.8,111.0,104.77,111.0,104.34,6.659999999999997,6.383,58132.03,631263.627
300601.SZ,20200324,102.1,106.44,102.1,104.34,102.09,2.25,2.2039,60231.07,629591.969
300601.SZ,20200323,99.5,105.0,99.0,102.09,100.26,1.8299999999999983,1.8253,79121.6,809133.114
300601.SZ,20200320,103.99,104.4,97.7,100.26,102.41,-2.1499999999999915,-2.0994,91103.61,916582.495
300601.SZ,20200319,105.17,106.76,101.0,102.41,105.0,-2.5900000000000034,-2.4667,58984.98,606088.748
300601.SZ,20200318,110.0,113.2,105.0,105.0,107.01,-2.010000000000005,-1.8783,58930.83,645924.389
300601.SZ,20200317,104.0,107.5,99.84,107.01,102.8,4.210000000000008,4.0953,59588.12,619116.846
300601.SZ,20200316,107.5,109.97,102.8,102.8,107.0,-4.200000000000003,-3.9252,44834.43,477280.124
300601.SZ,20200313,99.68,108.2,99.68,107.0,105.76,1.2399999999999949,1.1725,54251.99,567403.785
300601.SZ,20200312,110.97,110.97,105.17,105.76,110.35,-4.589999999999989,-4.1595,44047.02,471942.133
300601.SZ,20200311,112.6,114.2,110.0,110.35,112.3,-1.9500000000000028,-1.7364,37659.76,420356.36
300601.SZ,20200310,113.73,115.36,110.51,112.3,114.71,-2.4099999999999966,-2.101,65840.46,740829.95
300601.SZ,20200309,118.1,118.4,114.5,114.71,117.55,-2.8400000000000034,-2.416,35406.86,411196.477
300601.SZ,20200306,116.93,118.88,116.25,117.55,117.28,0.269999999999996,0.2302,32057.68,377913.805
300601.SZ,20200305,117.88,118.79,115.8,117.28,115.59,1.6899999999999977,1.4621,39591.38,463189.35
300601.SZ,20200304,114.0,118.0,113.0,115.59,112.97,2.6200000000000045,2.3192,47312.58,547509.122
300601.SZ,20200303,118.48,121.33,111.92,112.97,114.27,-1.2999999999999972,-1.1377,53706.42,623896.172
300601.SZ,20200302,111.12,115.69,111.12,114.27,111.03,3.239999999999995,2.9181,31883.84,363113.167
300601.SZ,20200228,110.5,114.88,110.3,111.03,115.56,-4.530000000000001,-3.92,54634.74,614517.913
300601.SZ,20200227,122.54,122.82,115.46,115.56,120.5,-4.939999999999998,-4.0996,50720.11,595208.857
300601.SZ,20200226,117.0,121.42,113.6,120.5,118.62,1.8799999999999955,1.5849,59837.51,703843.503
300601.SZ,20200225,114.21,120.09,112.96,118.62,115.1,3.5200000000000102,3.0582,60900.14,713968.214
300601.SZ,20200224,112.12,116.0,112.12,115.1,111.08,4.019999999999996,3.619,42944.2,491851.497
300601.SZ,20200221,108.64,113.41,107.45,111.08,109.0,2.0799999999999983,1.9083,34672.18,386237.134
300601.SZ,20200220,109.25,110.0,106.0,109.0,109.24,-0.23999999999999488,-0.2197,52973.94,571918.154
300601.SZ,20200219,111.26,111.66,106.01,109.24,112.8,-3.5600000000000023,-3.156,63350.71,689159.296
300601.SZ,20200218,114.6,115.19,111.2,112.8,114.61,-1.8100000000000023,-1.5793,45984.03,516746.462
300601.SZ,20200217,114.0,115.16,112.0,114.61,113.5,1.1099999999999994,0.978,45209.58,514819.887
300601.SZ,20200214,109.95,115.6,109.03,113.5,108.25,5.25,4.8499,61263.65,693089.653
