ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002228.SZ,20200408,3.4,3.41,3.37,3.4,3.41,-0.010000000000000231,-0.2933,57915.38,19645.577
002228.SZ,20200407,3.36,3.41,3.35,3.41,3.33,0.08000000000000007,2.4024,83714.66,28341.329
002228.SZ,20200403,3.34,3.35,3.32,3.33,3.34,-0.009999999999999787,-0.2994,36151.54,12047.816
002228.SZ,20200402,3.29,3.35,3.28,3.34,3.3,0.040000000000000036,1.2121,39691.87,13162.732
002228.SZ,20200401,3.32,3.35,3.29,3.3,3.32,-0.020000000000000018,-0.6024,41455.48,13758.791
002228.SZ,20200331,3.34,3.35,3.31,3.32,3.31,0.009999999999999787,0.3021,39417.61,13101.432
002228.SZ,20200330,3.33,3.33,3.27,3.31,3.37,-0.06000000000000005,-1.7804,75914.6,25039.902
002228.SZ,20200327,3.39,3.42,3.36,3.37,3.36,0.010000000000000231,0.2976,68880.8,23342.494
002228.SZ,20200326,3.4,3.4,3.35,3.36,3.41,-0.050000000000000266,-1.4663,78858.0,26641.96
002228.SZ,20200325,3.42,3.44,3.39,3.41,3.38,0.03000000000000025,0.8876,127261.1,43474.346
002228.SZ,20200324,3.35,3.4,3.31,3.38,3.32,0.06000000000000005,1.8072,69824.02,23427.281
002228.SZ,20200323,3.33,3.39,3.3,3.32,3.42,-0.10000000000000009,-2.924,69519.39,23280.093
002228.SZ,20200320,3.4,3.44,3.35,3.42,3.38,0.040000000000000036,1.1834,75114.0,25533.954
002228.SZ,20200319,3.34,3.42,3.27,3.38,3.36,0.020000000000000018,0.5952,127967.4,42795.262
002228.SZ,20200318,3.67,3.7,3.27,3.36,3.63,-0.27,-7.438,408794.48,141922.297
002228.SZ,20200317,3.63,3.72,3.51,3.63,3.62,0.009999999999999787,0.2762,91929.48,33238.675
002228.SZ,20200316,3.81,3.84,3.59,3.62,3.77,-0.1499999999999999,-3.9788,104331.37,38900.108
002228.SZ,20200313,3.7,3.81,3.67,3.77,3.84,-0.06999999999999984,-1.8229,118747.33,44389.815
002228.SZ,20200312,3.87,3.88,3.81,3.84,3.92,-0.08000000000000007,-2.0408,83221.16,31964.381
002228.SZ,20200311,3.99,4.04,3.9,3.92,3.98,-0.06000000000000005,-1.5075,151869.0,60318.583
002228.SZ,20200310,3.8,4.0,3.78,3.98,3.87,0.10999999999999988,2.8424,201535.33,78548.417
002228.SZ,20200309,3.84,4.06,3.83,3.87,3.9,-0.029999999999999805,-0.7692,203572.59,79861.441
002228.SZ,20200306,3.91,3.93,3.84,3.9,3.95,-0.050000000000000266,-1.2658,165788.83,64520.916
002228.SZ,20200305,3.79,3.96,3.76,3.95,3.76,0.1900000000000004,5.0532,332011.22,128778.714
002228.SZ,20200304,3.67,3.78,3.67,3.76,3.7,0.05999999999999961,1.6216,110629.76,41158.027
002228.SZ,20200303,3.7,3.75,3.67,3.7,3.65,0.050000000000000266,1.3699,110540.05,41004.248
002228.SZ,20200302,3.57,3.66,3.56,3.65,3.54,0.10999999999999988,3.1073,81252.24,29447.036
002228.SZ,20200228,3.61,3.65,3.54,3.54,3.7,-0.16000000000000014,-4.3243,149092.6,53406.282
002228.SZ,20200227,3.73,3.76,3.68,3.7,3.72,-0.020000000000000018,-0.5376,73654.5,27341.85
002228.SZ,20200226,3.64,3.78,3.61,3.72,3.67,0.050000000000000266,1.3624,138563.79,51542.39
002228.SZ,20200225,3.68,3.7,3.56,3.67,3.76,-0.08999999999999986,-2.3936,164185.41,59794.237
002228.SZ,20200224,3.76,3.77,3.71,3.76,3.78,-0.020000000000000018,-0.5291,105826.95,39590.12
002228.SZ,20200221,3.79,3.81,3.76,3.78,3.79,-0.010000000000000231,-0.2639,108834.11,41152.998
002228.SZ,20200220,3.7,3.81,3.69,3.79,3.71,0.08000000000000007,2.1563,133736.32,50289.536
002228.SZ,20200219,3.71,3.78,3.68,3.71,3.71,0.0,0.0,120369.32,44917.773
002228.SZ,20200218,3.68,3.72,3.63,3.71,3.67,0.040000000000000036,1.0899,95553.05,35124.744
002228.SZ,20200217,3.58,3.67,3.56,3.67,3.57,0.10000000000000009,2.8011,100112.85,36407.29
002228.SZ,20200214,3.59,3.6,3.55,3.57,3.6,-0.03000000000000025,-0.8333,106091.0,37950.984
002228.SZ,20200213,3.66,3.68,3.6,3.6,3.67,-0.06999999999999984,-1.9074,82904.6,30102.984
002228.SZ,20200212,3.64,3.67,3.62,3.67,3.66,0.009999999999999787,0.2732,64476.0,23551.895
002228.SZ,20200211,3.63,3.66,3.6,3.66,3.62,0.040000000000000036,1.105,100551.6,36496.596
002228.SZ,20200210,3.56,3.63,3.53,3.62,3.58,0.040000000000000036,1.1173,98395.76,35304.976
002228.SZ,20200207,3.56,3.58,3.51,3.58,3.56,0.020000000000000018,0.5618,102453.49,36297.364
002228.SZ,20200206,3.51,3.61,3.45,3.56,3.5,0.06000000000000005,1.7143,140120.84,49567.84
002228.SZ,20200205,3.48,3.59,3.47,3.5,3.47,0.029999999999999805,0.8646,122525.25,43112.681
002228.SZ,20200204,3.35,3.52,3.35,3.47,3.49,-0.020000000000000018,-0.5731,183855.64,63477.007
