ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002970.SZ,20200310,124.0,134.0,124.0,133.1,125.0,8.099999999999994,6.48,19971.49,258167.756
002970.SZ,20200309,131.11,132.5,125.0,125.0,134.99,-9.990000000000009,-7.4005,18110.26,231869.269
002970.SZ,20200306,134.0,139.0,133.03,134.99,137.41,-2.4199999999999875,-1.7612,11687.6,159208.781
002970.SZ,20200305,143.08,143.87,135.18,137.41,140.15,-2.740000000000009,-1.955,16924.93,233796.145
002970.SZ,20200304,140.5,144.89,136.7,140.15,143.5,-3.3499999999999943,-2.3345,13535.04,189848.167
002970.SZ,20200303,145.98,150.88,142.31,143.5,143.99,-0.4900000000000091,-0.3403,16628.78,244141.226
002970.SZ,20200302,138.0,146.6,135.03,143.99,136.71,7.280000000000001,5.3251,20965.46,294371.076
002970.SZ,20200228,144.3,145.01,136.71,136.71,151.9,-15.189999999999998,-10.0,23597.5,330948.749
002970.SZ,20200227,155.5,157.0,146.0,151.9,155.7,-3.799999999999983,-2.4406,24046.48,363691.606
002970.SZ,20200226,167.01,170.0,155.7,155.7,173.0,-17.30000000000001,-10.0,30704.03,496332.292
002970.SZ,20200225,165.3,175.0,159.18,173.0,165.04,7.960000000000008,4.8231,39095.78,656886.218
002970.SZ,20200224,147.5,165.04,147.25,165.04,150.04,15.0,9.9973,42853.13,692955.662
002970.SZ,20200221,155.5,156.7,149.53,150.04,156.7,-6.659999999999997,-4.2502,26070.17,398606.687
002970.SZ,20200220,156.0,159.0,152.3,156.7,155.0,1.6999999999999886,1.0968,21382.52,332462.563
002970.SZ,20200219,148.5,156.88,148.23,155.0,150.15,4.849999999999994,3.2301,28393.0,434613.061
002970.SZ,20200218,145.6,151.75,144.33,150.15,146.3,3.8499999999999943,2.6316,22638.2,335496.908
002970.SZ,20200217,139.99,147.47,139.99,146.3,138.48,7.820000000000022,5.647,21442.03,310257.719
002970.SZ,20200214,140.2,142.96,135.6,138.48,141.5,-3.0200000000000102,-2.1343,17934.61,250466.404
002970.SZ,20200213,140.66,145.89,138.0,141.5,141.95,-0.44999999999998863,-0.317,22981.37,325803.368
002970.SZ,20200212,132.5,145.0,132.0,141.95,132.5,9.449999999999989,7.1321,30512.4,428248.906
002970.SZ,20200211,135.0,135.26,132.03,132.5,135.81,-3.3100000000000023,-2.4372,12727.87,169990.003
002970.SZ,20200210,133.5,136.18,128.8,135.81,136.06,-0.25,-0.1837,22899.64,304220.676
002970.SZ,20200207,134.99,139.16,134.69,136.06,136.11,-0.05000000000001137,-0.0367,19350.74,264035.958
002970.SZ,20200206,127.5,138.54,127.2,136.11,129.17,6.940000000000026,5.3728,31099.42,415417.908
002970.SZ,20200205,127.12,136.5,126.23,129.17,128.8,0.3699999999999761,0.2873,37511.31,493361.396
002970.SZ,20200204,117.91,131.44,117.91,128.8,123.92,4.88000000000001,3.938,39473.81,493676.671
002970.SZ,20200203,123.92,123.92,123.92,123.92,137.69,-13.769999999999996,-10.0007,3718.0,46073.456
002970.SZ,20200123,149.8,149.8,137.69,137.69,152.99,-15.300000000000011,-10.0007,36409.47,520629.239
002970.SZ,20200122,145.4,154.2,145.08,152.99,146.77,6.219999999999999,4.2379,32956.09,491809.878
002970.SZ,20200121,146.63,150.58,145.18,146.77,147.62,-0.8499999999999943,-0.5758,22076.2,325539.902
002970.SZ,20200120,150.0,152.5,143.6,147.62,153.85,-6.22999999999999,-4.0494,36975.47,544650.259
002970.SZ,20200117,160.46,162.68,153.0,153.85,162.72,-8.870000000000005,-5.4511,38370.86,606104.744
002970.SZ,20200116,158.0,167.98,153.18,162.72,152.75,9.969999999999999,6.527,48459.81,771402.948
002970.SZ,20200115,153.59,156.26,150.52,152.75,156.26,-3.509999999999991,-2.2463,31244.86,479558.557
002970.SZ,20200114,159.0,162.73,154.62,156.26,159.0,-2.740000000000009,-1.7233,38828.35,614062.932
002970.SZ,20200113,153.0,160.27,149.01,159.0,152.4,6.599999999999994,4.3307,42453.82,655676.522
002970.SZ,20200110,153.88,156.03,150.4,152.4,151.53,0.8700000000000045,0.5741,50095.53,766077.467
002970.SZ,20200109,165.25,165.65,150.15,151.53,150.59,0.9399999999999977,0.6242,73928.72,1173784.053
002970.SZ,20200108,147.05,154.9,147.0,150.59,144.05,6.539999999999992,4.5401,52785.24,792535.175
002970.SZ,20200107,141.2,151.14,141.2,144.05,151.14,-7.089999999999975,-4.691,51916.35,757994.815
002970.SZ,20200106,141.21,154.43,138.89,151.14,144.99,6.149999999999977,4.2417,68138.55,983542.411
002970.SZ,20200103,143.89,148.34,141.89,144.99,134.85,10.140000000000015,7.5195,87227.44,1275468.413
002970.SZ,20200102,127.0,134.85,127.0,134.85,122.59,12.259999999999991,10.0008,70892.21,929470.835
002970.SZ,20191231,121.0,127.59,120.2,122.59,115.99,6.6000000000000085,5.6901,107187.39,1333401.809
002970.SZ,20191230,112.0,117.4,108.0,115.99,117.28,-1.2900000000000063,-1.0999,92727.85,1052290.116
002970.SZ,20191227,117.28,117.28,109.0,117.28,106.62,10.659999999999997,9.9981,142974.83,1641903.859
002970.SZ,20191226,106.62,106.62,106.62,106.62,96.93,9.689999999999998,9.9969,4699.61,50107.241
002970.SZ,20191225,96.93,96.93,95.7,96.93,88.12,8.810000000000002,9.9977,48617.45,471091.407
002970.SZ,20191224,88.12,88.12,88.12,88.12,80.11,8.010000000000005,9.9988,7013.33,61801.463
002970.SZ,20191223,80.11,80.11,80.11,80.11,72.83,7.280000000000001,9.9959,2213.99,17736.273
002970.SZ,20191220,72.83,72.83,72.83,72.83,66.21,6.6200000000000045,9.9985,1341.91,9773.13
002970.SZ,20191219,66.21,66.21,66.21,66.21,60.19,6.019999999999996,10.0017,443.55,2936.744
002970.SZ,20191218,60.19,60.19,60.19,60.19,54.72,5.469999999999999,9.9963,385.21,2318.578
002970.SZ,20191217,45.6,54.72,45.6,54.72,38.0,16.72,44.0,1234.39,6733.15
