ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600745.SH,20200408,108.0,112.98,107.46,110.95,109.05,1.9000000000000057,1.7423,151600.92,1681160.696
600745.SH,20200407,113.0,113.98,107.9,109.05,106.99,2.0600000000000023,1.9254,196218.28,2166900.302
600745.SH,20200403,109.0,109.95,106.11,106.99,110.22,-3.230000000000004,-2.9305,155884.23,1681928.822
600745.SH,20200402,101.39,110.65,101.39,110.22,102.0,8.219999999999999,8.0588,269492.64,2875410.362
600745.SH,20200401,100.0,104.68,99.5,102.0,101.5,0.5,0.4926,157931.53,1627161.834
600745.SH,20200331,104.93,105.97,100.23,101.5,102.78,-1.2800000000000011,-1.2454,160852.45,1662792.308
600745.SH,20200330,102.0,103.45,96.33,102.78,105.56,-2.780000000000001,-2.6336,230335.29,2303258.923
600745.SH,20200327,110.0,110.78,105.5,105.56,108.27,-2.7099999999999937,-2.503,182776.19,1973547.9
600745.SH,20200326,108.27,113.87,108.27,108.27,120.3,-12.030000000000001,-10.0,404316.64,4406571.684
600745.SH,20200311,128.85,128.85,120.06,120.3,127.16,-6.859999999999999,-5.3948,222900.6,2754955.543
600745.SH,20200310,118.31,127.33,118.31,127.16,117.79,9.36999999999999,7.9548,271150.68,3318326.922
600745.SH,20200309,126.0,128.58,117.79,117.79,130.88,-13.08999999999999,-10.0015,239197.39,2931268.641
600745.SH,20200306,129.02,134.0,128.13,130.88,132.51,-1.6299999999999955,-1.2301,113108.67,1489992.967
600745.SH,20200305,136.0,136.48,128.0,132.51,133.22,-0.710000000000008,-0.533,199479.4,2623923.945
600745.SH,20200304,138.98,138.98,127.68,133.22,140.0,-6.780000000000001,-4.8429,255309.3,3408499.63
600745.SH,20200303,145.48,150.0,138.57,140.0,143.21,-3.210000000000008,-2.2415,272305.11,3930288.825
600745.SH,20200302,143.0,146.75,138.0,143.21,139.37,3.8400000000000034,2.7553,252981.89,3608860.699
600745.SH,20200228,139.38,144.9,133.88,139.37,147.92,-8.549999999999983,-5.7802,364345.81,5053037.133
600745.SH,20200227,159.99,161.37,147.62,147.92,156.0,-8.080000000000013,-5.1795,292526.59,4520830.007
600745.SH,20200226,165.0,171.88,151.75,156.0,166.33,-10.330000000000013,-6.2105,346659.99,5629197.516
600745.SH,20200225,148.98,166.33,146.5,166.33,151.21,15.120000000000005,9.9993,383625.31,6024578.466
600745.SH,20200224,139.21,153.0,139.0,151.21,139.2,12.01000000000002,8.6279,296587.49,4352866.888
600745.SH,20200221,135.0,140.18,134.5,139.2,136.75,2.4499999999999886,1.7916,238740.15,3278331.565
600745.SH,20200220,131.8,136.75,128.98,136.75,128.98,7.77000000000001,6.0242,298212.17,3977383.767
600745.SH,20200219,125.01,131.34,122.55,128.98,127.1,1.8799999999999955,1.4792,299023.16,3812477.233
600745.SH,20200218,124.8,128.34,123.7,127.1,124.46,2.6400000000000006,2.1212,253173.51,3186100.166
600745.SH,20200217,124.0,124.47,120.97,124.46,122.08,2.3799999999999955,1.9495,236659.61,2916060.48
600745.SH,20200214,125.88,129.2,118.67,122.08,126.98,-4.900000000000006,-3.8589,341301.43,4228857.206
600745.SH,20200213,124.5,132.2,121.59,126.98,121.4,5.579999999999998,4.5964,308422.31,3914262.282
600745.SH,20200212,118.87,121.8,118.01,121.4,121.0,0.4000000000000057,0.3306,163327.74,1963873.147
600745.SH,20200211,119.0,123.0,119.0,121.0,117.56,3.4399999999999977,2.9262,186470.36,2255205.849
600745.SH,20200210,122.0,122.02,114.27,117.56,122.1,-4.539999999999992,-3.7183,217192.2,2551508.855
600745.SH,20200207,116.67,124.9,116.65,122.1,118.3,3.799999999999997,3.2122,216102.89,2612928.592
600745.SH,20200206,115.49,119.9,115.4,118.3,118.0,0.29999999999999716,0.2542,206429.99,2429173.024
600745.SH,20200205,122.47,125.41,117.0,118.0,122.2,-4.200000000000003,-3.437,288793.82,3504478.871
600745.SH,20200204,112.53,122.87,112.53,122.2,112.5,9.700000000000003,8.6222,238902.56,2842923.136
600745.SH,20200203,112.5,115.3,112.5,112.5,125.0,-12.5,-10.0,177654.72,2001824.074
600745.SH,20200123,127.55,132.29,121.76,125.0,130.25,-5.25,-4.0307,226179.83,2874095.947
600745.SH,20200122,127.0,133.3,125.03,130.25,127.99,2.260000000000005,1.7658,223401.48,2890564.55
600745.SH,20200121,125.51,131.31,124.01,127.99,121.0,6.989999999999995,5.7769,271583.19,3461433.737
600745.SH,20200120,117.0,121.0,115.0,121.0,110.0,11.0,10.0,127809.32,1512388.032
600745.SH,20200117,110.33,113.5,108.4,110.0,110.48,-0.480000000000004,-0.4345,130095.1,1438974.328
600745.SH,20200116,108.28,111.66,107.0,110.48,110.0,0.480000000000004,0.4364,133668.87,1461374.105
600745.SH,20200115,105.97,111.18,105.18,110.0,106.5,3.5,3.2864,184719.93,2003886.629
600745.SH,20200114,111.0,112.48,105.77,106.5,110.42,-3.9200000000000017,-3.5501,220965.86,2390197.14
600745.SH,20200113,100.8,110.42,99.86,110.42,100.38,10.040000000000006,10.002,269443.63,2876345.207
600745.SH,20200110,93.9,101.5,93.7,100.38,93.59,6.789999999999992,7.255,255277.25,2507470.831
600745.SH,20200109,91.88,94.2,91.11,93.59,90.68,2.9099999999999966,3.2091,137156.32,1274776.318
600745.SH,20200108,91.44,92.22,90.35,90.68,91.95,-1.269999999999996,-1.3812,89561.58,817138.651
600745.SH,20200107,93.1,93.99,91.18,91.95,92.26,-0.3100000000000023,-0.336,97659.47,902525.212
600745.SH,20200106,91.41,93.87,90.68,92.26,92.58,-0.3199999999999932,-0.3456,102035.08,942488.97
600745.SH,20200103,96.0,96.66,91.0,92.58,96.23,-3.6500000000000057,-3.793,170030.94,1586848.723
600745.SH,20200102,92.68,97.37,91.9,96.23,92.5,3.730000000000004,4.0324,162650.65,1548916.736
600745.SH,20191231,92.9,93.95,91.16,92.5,92.35,0.15000000000000568,0.1624,82522.88,763145.527
600745.SH,20191230,89.66,93.4,87.45,92.35,91.18,1.1699999999999875,1.2832,130124.44,1186800.798
600745.SH,20191227,94.47,94.96,90.8,91.18,94.88,-3.6999999999999886,-3.8997,140570.43,1299904.624
600745.SH,20191226,95.98,97.3,94.36,94.88,95.62,-0.7400000000000091,-0.7739,89795.03,855298.68
600745.SH,20191225,93.5,98.3,93.45,95.62,93.6,2.0200000000000102,2.1581,173261.41,1668209.585
600745.SH,20191224,92.98,94.41,91.51,93.6,92.5,1.0999999999999943,1.1892,118447.83,1102363.151
600745.SH,20191223,91.0,93.6,90.8,92.5,95.61,-3.1099999999999994,-3.2528,140682.62,1302360.951
600745.SH,20191220,97.88,99.23,95.6,95.61,97.88,-2.269999999999996,-2.3192,132348.75,1286559.704
600745.SH,20191219,99.85,100.67,95.45,97.88,100.88,-3.0,-2.9738,197516.23,1924999.706
600745.SH,20191218,109.0,110.0,99.7,100.88,105.0,-4.1200000000000045,-3.9238,299187.21,3081051.951
600745.SH,20191217,103.18,107.4,102.26,105.0,102.85,2.1500000000000057,2.0904,218450.75,2289330.408
600745.SH,20191216,103.35,103.78,99.6,102.85,103.2,-0.3500000000000085,-0.3391,173475.39,1760768.889
600745.SH,20191213,103.99,104.35,99.53,103.2,102.8,0.4000000000000057,0.3891,161868.89,1642506.831
600745.SH,20191212,104.49,105.8,101.65,102.8,103.22,-0.4200000000000017,-0.4069,164650.16,1709151.564
600745.SH,20191211,100.01,106.12,99.51,103.22,100.64,2.5799999999999983,2.5636,215847.18,2242811.624
600745.SH,20191210,98.78,101.75,96.25,100.64,99.52,1.1200000000000045,1.1254,172438.37,1711902.107
600745.SH,20191209,102.3,102.96,99.28,99.52,102.5,-2.980000000000004,-2.9073,182894.42,1837278.032
600745.SH,20191206,99.22,102.5,98.23,102.5,99.45,3.049999999999997,3.0669,191392.88,1923134.608
600745.SH,20191205,102.4,106.85,99.01,99.45,102.42,-2.969999999999999,-2.8998,211556.59,2171192.962
600745.SH,20191204,102.47,104.0,100.76,102.42,104.03,-1.6099999999999994,-1.5476,126365.41,1289556.569
600745.SH,20191203,100.5,104.5,99.42,104.03,100.99,3.0400000000000063,3.0102,158989.85,1621343.313
600745.SH,20191202,96.8,103.51,96.8,100.99,96.9,4.089999999999989,4.2208,171453.35,1725476.153
600745.SH,20191129,99.06,99.35,94.1,96.9,99.0,-2.0999999999999943,-2.1212,170983.71,1658834.905
