ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002329.SZ,20200408,5.57,5.75,5.28,5.4,5.44,-0.040000000000000036,-0.7353,593933.17,328388.041
002329.SZ,20200407,5.11,5.44,5.06,5.44,5.1,0.34000000000000075,6.6667,415637.86,219480.936
002329.SZ,20200403,5.2,5.33,5.1,5.1,5.22,-0.1200000000000001,-2.2989,222155.88,115468.908
002329.SZ,20200402,5.29,5.42,5.16,5.22,5.42,-0.20000000000000018,-3.69,308628.13,161838.137
002329.SZ,20200401,5.35,5.75,5.23,5.42,5.46,-0.040000000000000036,-0.7326,497011.79,269269.008
002329.SZ,20200331,5.15,5.59,5.09,5.46,5.14,0.3200000000000003,6.2257,501018.8,269762.873
002329.SZ,20200330,4.99,5.15,4.87,5.14,5.05,0.08999999999999986,1.7822,245351.06,123861.345
002329.SZ,20200327,5.19,5.22,5.04,5.05,5.12,-0.07000000000000028,-1.3672,263825.07,135079.394
002329.SZ,20200326,5.04,5.3,5.0,5.12,5.1,0.020000000000000462,0.3922,287604.4,148459.7
002329.SZ,20200325,5.09,5.26,4.94,5.1,5.05,0.04999999999999982,0.9901,291715.46,148973.668
002329.SZ,20200324,4.99,5.07,4.79,5.05,4.96,0.08999999999999986,1.8145,240311.4,118706.832
002329.SZ,20200323,4.77,5.13,4.66,4.96,4.96,0.0,0.0,368850.09,181663.831
002329.SZ,20200320,4.59,4.96,4.55,4.96,4.51,0.4500000000000002,9.9778,329299.72,160016.02
002329.SZ,20200319,4.49,4.54,4.35,4.51,4.45,0.05999999999999961,1.3483,76001.8,33643.959
002329.SZ,20200318,4.51,4.6,4.4,4.45,4.45,0.0,0.0,93026.8,41926.985
002329.SZ,20200317,4.52,4.59,4.25,4.45,4.52,-0.0699999999999994,-1.5487,127169.47,55957.841
002329.SZ,20200316,4.88,4.92,4.47,4.52,4.79,-0.27000000000000046,-5.6367,167573.83,78758.979
002329.SZ,20200313,4.7,4.85,4.6,4.79,4.89,-0.09999999999999964,-2.045,115255.13,54389.059
002329.SZ,20200312,4.92,4.98,4.87,4.89,5.0,-0.11000000000000032,-2.2,76446.56,37554.826
002329.SZ,20200311,5.07,5.18,4.98,5.0,5.06,-0.05999999999999961,-1.1858,92514.0,46830.582
002329.SZ,20200310,4.97,5.15,4.82,5.06,5.03,0.02999999999999936,0.5964,152194.08,75651.222
002329.SZ,20200309,5.16,5.22,5.03,5.03,5.2,-0.16999999999999993,-3.2692,122755.69,62654.507
002329.SZ,20200306,5.16,5.26,5.15,5.2,5.26,-0.05999999999999961,-1.1407,170447.65,88525.913
002329.SZ,20200305,4.97,5.37,4.92,5.26,4.95,0.3099999999999996,6.2626,268212.05,138148.264
002329.SZ,20200304,5.0,5.05,4.88,4.95,5.01,-0.05999999999999961,-1.1976,96085.82,47414.35
002329.SZ,20200303,5.0,5.12,4.96,5.01,5.01,0.0,0.0,151505.01,75893.349
002329.SZ,20200302,4.95,5.07,4.92,5.01,4.89,0.1200000000000001,2.454,209144.0,104162.841
002329.SZ,20200228,4.8,5.13,4.7,4.89,4.92,-0.03000000000000025,-0.6098,234469.0,114982.44
002329.SZ,20200227,4.63,4.96,4.63,4.92,4.63,0.29000000000000004,6.2635,232943.28,112323.883
002329.SZ,20200226,4.58,4.68,4.52,4.63,4.61,0.019999999999999574,0.4338,88737.36,41051.158
002329.SZ,20200225,4.58,4.66,4.48,4.61,4.65,-0.040000000000000036,-0.8602,94600.88,43283.232
002329.SZ,20200224,4.59,4.71,4.5,4.65,4.63,0.020000000000000462,0.432,83525.7,38814.822
002329.SZ,20200221,4.66,4.71,4.59,4.63,4.66,-0.03000000000000025,-0.6438,74306.6,34533.577
002329.SZ,20200220,4.66,4.68,4.57,4.66,4.61,0.04999999999999982,1.0846,62444.71,28911.474
002329.SZ,20200219,4.7,4.71,4.59,4.61,4.68,-0.0699999999999994,-1.4957,59526.0,27616.897
002329.SZ,20200218,4.79,4.79,4.65,4.68,4.8,-0.1200000000000001,-2.5,93407.0,43975.783
002329.SZ,20200217,4.74,4.84,4.7,4.8,4.72,0.08000000000000007,1.6949,70812.8,33848.845
002329.SZ,20200214,4.66,4.75,4.64,4.72,4.7,0.019999999999999574,0.4255,83776.2,39448.6
002329.SZ,20200213,4.61,4.78,4.61,4.7,4.66,0.040000000000000036,0.8584,106148.9,49924.085
002329.SZ,20200212,4.5,4.66,4.45,4.66,4.51,0.15000000000000036,3.3259,84045.91,38260.643
002329.SZ,20200211,4.52,4.55,4.41,4.51,4.5,0.009999999999999787,0.2222,78372.0,35119.881
002329.SZ,20200210,4.32,4.67,4.28,4.5,4.32,0.17999999999999972,4.1667,101701.0,45756.299
002329.SZ,20200207,4.23,4.33,4.15,4.32,4.24,0.08000000000000007,1.8868,75096.0,32094.434
002329.SZ,20200206,4.22,4.28,4.16,4.24,4.2,0.040000000000000036,0.9524,70895.58,29976.812
002329.SZ,20200205,4.12,4.29,4.07,4.2,4.1,0.10000000000000053,2.439,88455.0,37057.714
002329.SZ,20200204,3.81,4.18,3.81,4.1,4.23,-0.13000000000000078,-3.0733,118066.11,47590.432
002329.SZ,20200203,4.23,4.23,4.23,4.23,4.7,-0.46999999999999975,-10.0,14080.0,5955.84
002329.SZ,20200123,4.71,4.75,4.5,4.7,4.63,0.07000000000000028,1.5119,85075.0,39292.421
002329.SZ,20200122,4.6,4.72,4.55,4.63,4.61,0.019999999999999574,0.4338,72965.9,33816.883
002329.SZ,20200121,4.69,4.72,4.6,4.61,4.67,-0.05999999999999961,-1.2848,57573.18,26738.719
002329.SZ,20200120,4.8,4.8,4.66,4.67,4.73,-0.0600000000000005,-1.2685,70791.19,33343.428
002329.SZ,20200117,4.79,4.85,4.72,4.73,4.78,-0.04999999999999982,-1.046,69632.41,33217.517
002329.SZ,20200116,4.75,4.85,4.71,4.78,4.74,0.040000000000000036,0.8439,80176.6,38364.746
002329.SZ,20200115,4.74,4.76,4.63,4.74,4.74,0.0,0.0,97700.57,46004.892
002329.SZ,20200114,4.87,4.87,4.67,4.74,4.85,-0.10999999999999943,-2.268,154206.89,73529.083
002329.SZ,20200113,4.94,4.97,4.83,4.85,4.92,-0.07000000000000028,-1.4228,95591.72,46533.457
002329.SZ,20200110,4.97,4.98,4.88,4.92,4.92,0.0,0.0,79488.0,39088.943
002329.SZ,20200109,4.95,5.01,4.86,4.92,4.93,-0.009999999999999787,-0.2028,129753.28,63924.943
002329.SZ,20200108,4.9,5.02,4.88,4.93,4.93,0.0,0.0,142346.12,70446.721
002329.SZ,20200107,4.89,4.95,4.83,4.93,4.93,0.0,0.0,161261.87,79074.89
002329.SZ,20200106,5.0,5.07,4.74,4.93,4.92,0.009999999999999787,0.2033,371195.75,183127.61
002329.SZ,20200103,4.61,4.99,4.61,4.92,4.58,0.33999999999999986,7.4236,288973.98,140651.186
002329.SZ,20200102,4.49,4.66,4.4,4.58,4.4,0.17999999999999972,4.0909,167248.02,75571.859
002329.SZ,20191231,4.28,4.45,4.19,4.4,4.26,0.14000000000000057,3.2864,146159.64,63893.131
002329.SZ,20191230,4.06,4.27,4.04,4.26,4.06,0.20000000000000018,4.9261,143407.57,59918.461
