ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601727.SH,20200408,4.71,4.71,4.68,4.69,4.72,-0.02999999999999936,-0.6356,93644.23,43923.66
601727.SH,20200407,4.68,4.74,4.68,4.72,4.63,0.08999999999999986,1.9438,214948.64,101139.237
601727.SH,20200403,4.67,4.68,4.59,4.63,4.69,-0.0600000000000005,-1.2793,102141.59,47327.087
601727.SH,20200402,4.64,4.69,4.62,4.69,4.64,0.05000000000000071,1.0776,127159.27,59222.571
601727.SH,20200401,4.64,4.73,4.61,4.64,4.6,0.040000000000000036,0.8696,140352.53,65428.097
601727.SH,20200331,4.68,4.69,4.6,4.6,4.65,-0.05000000000000071,-1.0753,96460.52,44742.659
601727.SH,20200330,4.59,4.68,4.53,4.65,4.63,0.020000000000000462,0.432,161742.05,74531.03
601727.SH,20200327,4.65,4.69,4.61,4.63,4.6,0.03000000000000025,0.6522,146676.93,68096.887
601727.SH,20200326,4.7,4.7,4.6,4.6,4.71,-0.11000000000000032,-2.3355,197454.15,91486.267
601727.SH,20200325,4.74,4.76,4.68,4.71,4.66,0.04999999999999982,1.073,214636.04,101179.024
601727.SH,20200324,4.69,4.72,4.57,4.66,4.61,0.04999999999999982,1.0846,203233.15,94449.244
601727.SH,20200323,4.72,4.76,4.6,4.61,4.81,-0.1999999999999993,-4.158,274105.98,128442.977
601727.SH,20200320,4.86,4.88,4.76,4.81,4.8,0.009999999999999787,0.2083,240621.08,116068.544
601727.SH,20200319,4.81,4.9,4.73,4.8,4.83,-0.03000000000000025,-0.6211,384536.51,184774.311
601727.SH,20200318,5.0,5.03,4.83,4.83,4.97,-0.13999999999999968,-2.8169,486975.21,240667.606
601727.SH,20200317,4.9,5.08,4.71,4.97,4.84,0.1299999999999999,2.686,595063.52,292052.525
601727.SH,20200316,5.11,5.13,4.81,4.84,5.07,-0.23000000000000043,-4.5365,596700.14,297176.809
601727.SH,20200313,4.74,5.11,4.66,5.07,4.93,0.14000000000000057,2.8398,679730.99,337726.05
601727.SH,20200312,4.97,4.98,4.87,4.93,5.02,-0.08999999999999986,-1.7928,339375.72,167342.701
601727.SH,20200311,5.16,5.19,5.0,5.02,5.14,-0.1200000000000001,-2.3346,507101.54,258021.341
601727.SH,20200310,4.83,5.27,4.83,5.14,4.88,0.2599999999999998,5.3279,825312.78,416696.984
601727.SH,20200309,5.0,5.06,4.87,4.88,5.02,-0.13999999999999968,-2.7888,532882.17,263891.607
601727.SH,20200306,4.84,5.09,4.8,5.02,4.87,0.14999999999999947,3.0801,708375.65,351720.127
601727.SH,20200305,4.8,4.94,4.76,4.87,4.73,0.13999999999999968,2.9598,517242.7,251845.92
601727.SH,20200304,4.71,4.74,4.65,4.73,4.72,0.010000000000000675,0.2119,175299.79,82302.586
601727.SH,20200303,4.73,4.79,4.68,4.72,4.66,0.05999999999999961,1.2876,243849.0,115408.416
601727.SH,20200302,4.53,4.7,4.51,4.66,4.49,0.16999999999999993,3.7862,232268.19,107607.899
601727.SH,20200228,4.6,4.63,4.48,4.49,4.69,-0.20000000000000018,-4.2644,312309.81,142193.707
601727.SH,20200227,4.71,4.75,4.68,4.69,4.7,-0.009999999999999787,-0.2128,188766.27,88998.31
601727.SH,20200226,4.65,4.78,4.6,4.7,4.68,0.020000000000000462,0.4274,345880.97,162697.76
601727.SH,20200225,4.7,4.72,4.56,4.68,4.78,-0.10000000000000053,-2.0921,334604.92,155727.424
601727.SH,20200224,4.82,4.83,4.76,4.78,4.82,-0.040000000000000036,-0.8299,236204.1,112963.718
601727.SH,20200221,4.82,4.86,4.8,4.82,4.84,-0.019999999999999574,-0.4132,248650.85,119890.418
601727.SH,20200220,4.73,4.85,4.72,4.84,4.71,0.1299999999999999,2.7601,320892.31,154245.472
601727.SH,20200219,4.75,4.76,4.71,4.71,4.76,-0.04999999999999982,-1.0504,174285.42,82463.718
601727.SH,20200218,4.78,4.8,4.72,4.76,4.71,0.04999999999999982,1.0616,278834.67,132647.065
601727.SH,20200217,4.63,4.72,4.63,4.71,4.61,0.09999999999999964,2.1692,233202.22,109341.254
601727.SH,20200214,4.6,4.64,4.57,4.61,4.61,0.0,0.0,130653.22,60147.21
601727.SH,20200213,4.68,4.71,4.61,4.61,4.68,-0.0699999999999994,-1.4957,158021.48,73353.997
601727.SH,20200212,4.65,4.69,4.64,4.68,4.67,0.009999999999999787,0.2141,115995.49,54085.027
601727.SH,20200211,4.71,4.74,4.66,4.67,4.7,-0.03000000000000025,-0.6383,145275.04,68078.935
601727.SH,20200210,4.6,4.78,4.57,4.7,4.64,0.0600000000000005,1.2931,224547.99,105264.035
601727.SH,20200207,4.54,4.67,4.44,4.64,4.48,0.15999999999999925,3.5714,258842.69,116807.811
601727.SH,20200206,4.44,4.49,4.39,4.48,4.41,0.07000000000000028,1.5873,230717.14,102812.078
601727.SH,20200205,4.34,4.51,4.33,4.41,4.34,0.07000000000000028,1.6129,240709.11,106378.288
601727.SH,20200204,4.22,4.43,4.22,4.34,4.37,-0.03000000000000025,-0.6865,339811.34,148118.118
601727.SH,20200203,4.37,4.37,4.37,4.37,4.85,-0.47999999999999954,-9.8969,184077.0,80441.649
601727.SH,20200123,4.93,4.98,4.81,4.85,4.96,-0.11000000000000032,-2.2177,192656.58,94184.631
601727.SH,20200122,4.96,4.99,4.9,4.96,4.99,-0.03000000000000025,-0.6012,138948.2,68780.157
601727.SH,20200121,5.03,5.04,4.98,4.99,5.04,-0.04999999999999982,-0.9921,113245.89,56647.535
601727.SH,20200120,5.01,5.05,4.99,5.04,5.01,0.03000000000000025,0.5988,116609.41,58553.489
601727.SH,20200117,5.03,5.05,4.99,5.01,5.02,-0.009999999999999787,-0.1992,93581.3,46884.828
601727.SH,20200116,5.05,5.06,5.01,5.02,5.04,-0.020000000000000462,-0.3968,84790.61,42640.877
601727.SH,20200115,5.1,5.11,5.02,5.04,5.09,-0.04999999999999982,-0.9823,136658.46,68986.779
601727.SH,20200114,5.11,5.12,5.07,5.09,5.11,-0.020000000000000462,-0.3914,136378.3,69506.758
601727.SH,20200113,5.08,5.11,5.04,5.11,5.08,0.03000000000000025,0.5906,130437.94,66043.588
601727.SH,20200110,5.13,5.14,5.06,5.08,5.12,-0.040000000000000036,-0.7813,143793.68,73105.438
601727.SH,20200109,5.13,5.16,5.08,5.12,5.09,0.03000000000000025,0.5894,171421.53,87674.543
601727.SH,20200108,5.1,5.18,5.06,5.09,5.15,-0.0600000000000005,-1.165,304285.44,155737.372
601727.SH,20200107,5.24,5.27,5.12,5.15,5.06,0.09000000000000075,1.7787,424807.66,220252.375
601727.SH,20200106,5.0,5.12,4.98,5.06,5.02,0.040000000000000036,0.7968,288806.35,146132.23
601727.SH,20200103,5.05,5.05,4.98,5.02,5.03,-0.010000000000000675,-0.1988,190355.1,95391.311
601727.SH,20200102,5.0,5.04,5.0,5.03,4.98,0.04999999999999982,1.004,236334.6,118736.634
601727.SH,20191231,4.95,4.98,4.93,4.98,4.94,0.040000000000000036,0.8097,130191.74,64532.974
601727.SH,20191230,4.89,4.98,4.85,4.94,4.89,0.05000000000000071,1.0225,173264.85,85474.57
601727.SH,20191227,4.92,4.94,4.88,4.89,4.92,-0.03000000000000025,-0.6098,147906.7,72714.509
601727.SH,20191226,4.87,4.93,4.86,4.92,4.86,0.05999999999999961,1.2346,115656.34,56573.263
