ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603195.SH,20200408,152.1,153.99,151.3,152.2,154.0,-1.8000000000000114,-1.1688,13584.71,207220.262
603195.SH,20200407,153.43,154.48,151.11,154.0,150.53,3.469999999999999,2.3052,17813.83,272226.465
603195.SH,20200403,154.87,157.69,150.33,150.53,153.79,-3.259999999999991,-2.1198,16740.0,256773.981
603195.SH,20200402,150.0,153.96,149.1,153.79,151.68,2.109999999999985,1.3911,12757.58,193831.351
603195.SH,20200401,153.5,157.5,150.5,151.68,154.97,-3.289999999999992,-2.123,16915.9,261625.267
603195.SH,20200331,152.83,155.88,150.94,154.97,150.61,4.359999999999985,2.8949,13691.2,210728.229
603195.SH,20200330,152.16,152.79,146.25,150.61,154.81,-4.199999999999989,-2.713,18359.9,274892.759
603195.SH,20200327,159.0,161.98,154.1,154.81,157.61,-2.8000000000000114,-1.7765,20605.48,323728.603
603195.SH,20200326,150.0,160.87,150.0,157.61,152.34,5.27000000000001,3.4594,35420.79,552773.919
603195.SH,20200325,146.0,154.91,145.3,152.34,143.31,9.030000000000001,6.301,37182.74,562320.895
603195.SH,20200324,145.0,145.3,136.01,143.31,142.0,1.3100000000000023,0.9225,40481.95,572124.602
603195.SH,20200323,148.1,149.42,141.01,142.0,152.7,-10.699999999999989,-7.0072,39086.66,567971.539
603195.SH,20200320,151.23,153.89,149.06,152.7,150.65,2.049999999999983,1.3608,26588.24,402479.868
603195.SH,20200319,153.45,155.6,145.51,150.65,154.26,-3.609999999999985,-2.3402,44071.77,662222.687
603195.SH,20200318,160.09,162.61,154.2,154.26,159.46,-5.200000000000017,-3.261,32606.86,516779.458
603195.SH,20200317,160.0,161.0,154.0,159.46,156.22,3.240000000000009,2.074,32367.79,512762.739
603195.SH,20200316,157.99,164.59,155.98,156.22,159.5,-3.280000000000001,-2.0564,33925.03,544487.573
603195.SH,20200313,156.13,163.4,155.68,159.5,164.13,-4.6299999999999955,-2.8209,30892.73,492430.215
603195.SH,20200312,156.0,165.88,154.0,164.13,160.1,4.030000000000001,2.5172,58130.41,930441.228
603195.SH,20200311,166.57,166.6,159.51,160.1,166.28,-6.180000000000007,-3.7166,47846.36,776829.269
603195.SH,20200310,162.3,168.19,162.3,166.28,161.98,4.300000000000011,2.6546,52790.08,871680.994
603195.SH,20200309,171.0,175.5,160.1,161.98,176.0,-14.02000000000001,-7.9659,82524.5,1385320.737
603195.SH,20200306,180.0,180.98,175.28,176.0,183.23,-7.22999999999999,-3.9459,54075.83,965742.922
603195.SH,20200305,175.0,183.4,173.5,183.23,173.84,9.389999999999986,5.4015,78454.57,1397859.764
603195.SH,20200304,176.44,176.5,170.01,173.84,178.64,-4.799999999999983,-2.687,55621.51,964825.855
603195.SH,20200303,181.0,188.22,177.79,178.64,181.1,-2.460000000000008,-1.3584,83581.38,1525865.38
603195.SH,20200302,175.48,185.8,168.7,181.1,171.85,9.25,5.3826,91413.6,1616057.016
603195.SH,20200228,168.0,176.66,168.0,171.85,175.94,-4.090000000000003,-2.3247,71502.23,1234377.334
603195.SH,20200227,171.0,179.2,170.0,175.94,171.3,4.639999999999986,2.7087,74425.5,1308535.858
603195.SH,20200226,177.0,178.62,168.0,171.3,179.88,-8.579999999999984,-4.7698,89718.43,1557886.609
603195.SH,20200225,170.0,180.3,168.7,179.88,174.59,5.289999999999992,3.03,107704.2,1896451.601
603195.SH,20200224,178.92,182.3,174.59,174.59,184.98,-10.389999999999986,-5.6168,140597.63,2504705.074
603195.SH,20200221,183.8,188.0,178.99,184.98,183.2,1.7800000000000011,0.9716,168871.03,3092958.077
603195.SH,20200220,183.94,193.99,180.1,183.2,179.9,3.299999999999983,1.8344,211998.92,3917616.95
603195.SH,20200219,181.88,185.5,173.77,179.9,183.54,-3.6399999999999864,-1.9832,209360.86,3780453.991
603195.SH,20200218,183.54,183.54,177.62,183.54,166.85,16.689999999999998,10.003,160419.41,2938579.709
603195.SH,20200217,151.0,166.85,143.01,166.85,151.68,15.169999999999987,10.0013,354988.05,5521970.048
603195.SH,20200214,151.68,151.68,151.68,151.68,137.89,13.79000000000002,10.0007,16870.69,255894.626
603195.SH,20200213,137.89,137.89,137.89,137.89,125.35,12.539999999999992,10.004,9373.84,129255.88
603195.SH,20200212,125.35,125.35,125.35,125.35,113.95,11.399999999999991,10.0044,9874.08,123771.593
603195.SH,20200211,113.95,113.95,113.95,113.95,103.59,10.36,10.001,2729.4,31101.513
603195.SH,20200210,103.59,103.59,103.59,103.59,94.17,9.420000000000002,10.0032,2438.74,25262.908
603195.SH,20200207,94.17,94.17,94.17,94.17,85.61,8.560000000000002,9.9988,2602.5,24507.743
603195.SH,20200206,71.34,85.61,71.34,85.61,59.45,26.159999999999997,44.0034,9238.1,78770.58
