ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000926.SZ,20200408,5.22,5.38,5.21,5.28,5.24,0.040000000000000036,0.7634,130272.88,68901.417
000926.SZ,20200407,5.22,5.26,5.2,5.24,5.16,0.08000000000000007,1.5504,111164.66,58162.214
000926.SZ,20200403,5.18,5.2,5.12,5.16,5.18,-0.019999999999999574,-0.3861,47338.0,24424.611
000926.SZ,20200402,5.11,5.18,5.1,5.18,5.13,0.04999999999999982,0.9747,48385.83,24932.708
000926.SZ,20200401,5.14,5.2,5.1,5.13,5.14,-0.009999999999999787,-0.1946,60687.24,31301.765
000926.SZ,20200331,5.21,5.23,5.12,5.14,5.17,-0.03000000000000025,-0.5803,61714.94,31891.368
000926.SZ,20200330,5.2,5.2,5.08,5.17,5.23,-0.0600000000000005,-1.1472,86365.71,44405.82
000926.SZ,20200327,5.25,5.33,5.21,5.23,5.2,0.03000000000000025,0.5769,137512.21,72367.139
000926.SZ,20200326,5.22,5.27,5.18,5.2,5.27,-0.0699999999999994,-1.3283,106370.0,55537.901
000926.SZ,20200325,5.21,5.3,5.15,5.27,5.13,0.13999999999999968,2.729,152845.85,79768.179
000926.SZ,20200324,5.14,5.16,5.04,5.13,5.03,0.09999999999999964,1.9881,98854.85,50484.717
000926.SZ,20200323,5.11,5.11,5.02,5.03,5.2,-0.16999999999999993,-3.2692,94263.7,47808.041
000926.SZ,20200320,5.17,5.22,5.13,5.2,5.13,0.07000000000000028,1.3645,73228.02,37863.066
000926.SZ,20200319,5.17,5.23,5.02,5.13,5.18,-0.04999999999999982,-0.9653,107924.05,55401.018
000926.SZ,20200318,5.34,5.39,5.14,5.18,5.29,-0.11000000000000032,-2.0794,108030.94,57185.668
000926.SZ,20200317,5.35,5.41,5.2,5.29,5.36,-0.07000000000000028,-1.306,110194.39,58337.759
000926.SZ,20200316,5.51,5.57,5.35,5.36,5.48,-0.1200000000000001,-2.1898,119056.24,65171.298
000926.SZ,20200313,5.28,5.5,5.24,5.48,5.54,-0.05999999999999961,-1.083,125658.84,67590.226
000926.SZ,20200312,5.62,5.63,5.49,5.54,5.68,-0.13999999999999968,-2.4648,128682.0,71512.98
000926.SZ,20200311,5.75,5.82,5.66,5.68,5.8,-0.1200000000000001,-2.069,216583.17,124425.376
000926.SZ,20200310,5.5,5.95,5.46,5.8,5.56,0.2400000000000002,4.3165,252620.29,144284.563
000926.SZ,20200309,5.6,5.63,5.54,5.56,5.72,-0.16000000000000014,-2.7972,143839.0,80257.377
000926.SZ,20200306,5.76,5.8,5.67,5.72,5.85,-0.1299999999999999,-2.2222,165677.77,94791.033
000926.SZ,20200305,5.68,5.85,5.64,5.85,5.72,0.1299999999999999,2.2727,260308.71,150441.51
000926.SZ,20200304,5.45,5.72,5.43,5.72,5.48,0.23999999999999932,4.3796,278548.35,156168.99
000926.SZ,20200303,5.48,5.55,5.44,5.48,5.44,0.040000000000000036,0.7353,156600.88,85912.84
000926.SZ,20200302,5.25,5.47,5.25,5.44,5.22,0.22000000000000064,4.2146,152889.28,82506.733
000926.SZ,20200228,5.36,5.39,5.21,5.22,5.45,-0.23000000000000043,-4.2202,132976.65,70470.983
000926.SZ,20200227,5.48,5.52,5.43,5.45,5.48,-0.03000000000000025,-0.5474,111155.0,60755.592
000926.SZ,20200226,5.32,5.57,5.3,5.48,5.35,0.13000000000000078,2.4299,221444.79,121627.792
000926.SZ,20200225,5.35,5.39,5.26,5.35,5.44,-0.09000000000000075,-1.6544,128569.37,68563.465
000926.SZ,20200224,5.55,5.56,5.41,5.44,5.57,-0.1299999999999999,-2.3339,131971.25,72058.884
000926.SZ,20200221,5.59,5.62,5.53,5.57,5.59,-0.019999999999999574,-0.3578,121312.89,67640.729
000926.SZ,20200220,5.52,5.6,5.49,5.59,5.51,0.08000000000000007,1.4519,131451.37,72869.183
000926.SZ,20200219,5.51,5.56,5.49,5.51,5.52,-0.009999999999999787,-0.1812,87415.51,48257.142
000926.SZ,20200218,5.51,5.53,5.46,5.52,5.51,0.009999999999999787,0.1815,94842.97,52190.121
000926.SZ,20200217,5.41,5.51,5.38,5.51,5.43,0.08000000000000007,1.4733,117350.69,64032.845
000926.SZ,20200214,5.35,5.44,5.33,5.43,5.37,0.05999999999999961,1.1173,92040.6,49638.563
000926.SZ,20200213,5.38,5.48,5.35,5.37,5.4,-0.03000000000000025,-0.5556,87463.46,47400.357
000926.SZ,20200212,5.36,5.42,5.31,5.4,5.37,0.03000000000000025,0.5587,75334.28,40453.975
000926.SZ,20200211,5.35,5.43,5.31,5.37,5.33,0.040000000000000036,0.7505,98349.17,52813.832
000926.SZ,20200210,5.17,5.37,5.16,5.33,5.18,0.15000000000000036,2.8958,135091.79,71304.25
000926.SZ,20200207,5.19,5.19,5.12,5.18,5.2,-0.020000000000000462,-0.3846,104235.53,53753.17
000926.SZ,20200206,5.18,5.22,5.13,5.2,5.18,0.020000000000000462,0.3861,143229.82,73978.376
000926.SZ,20200205,5.16,5.25,5.12,5.18,5.16,0.019999999999999574,0.3876,133132.01,69172.983
000926.SZ,20200204,4.91,5.29,4.91,5.16,5.43,-0.2699999999999996,-4.9724,201201.6,103453.833
000926.SZ,20200203,5.43,5.43,5.43,5.43,6.03,-0.6000000000000005,-9.9502,22920.0,12445.56
000926.SZ,20200123,6.2,6.21,5.99,6.03,6.26,-0.22999999999999954,-3.6741,134668.55,82352.381
000926.SZ,20200122,6.27,6.28,6.21,6.26,6.27,-0.009999999999999787,-0.1595,60527.63,37823.594
000926.SZ,20200121,6.35,6.36,6.26,6.27,6.37,-0.10000000000000053,-1.5699,76823.23,48394.198
000926.SZ,20200120,6.37,6.37,6.33,6.37,6.37,0.0,0.0,51037.51,32412.226
000926.SZ,20200117,6.38,6.41,6.36,6.37,6.37,0.0,0.0,38809.22,24765.502
000926.SZ,20200116,6.42,6.44,6.36,6.37,6.41,-0.040000000000000036,-0.624,48906.57,31271.225
000926.SZ,20200115,6.48,6.48,6.41,6.41,6.48,-0.07000000000000028,-1.0802,58194.99,37452.99
000926.SZ,20200114,6.49,6.53,6.47,6.48,6.48,0.0,0.0,78603.22,51085.674
000926.SZ,20200113,6.47,6.48,6.42,6.48,6.46,0.020000000000000462,0.3096,59083.5,38088.48
000926.SZ,20200110,6.54,6.54,6.44,6.46,6.52,-0.05999999999999961,-0.9202,70699.5,45750.66
000926.SZ,20200109,6.49,6.53,6.47,6.52,6.46,0.05999999999999961,0.9288,75177.83,48902.485
000926.SZ,20200108,6.55,6.56,6.45,6.46,6.57,-0.11000000000000032,-1.6743,94198.3,61254.611
000926.SZ,20200107,6.52,6.57,6.51,6.57,6.51,0.0600000000000005,0.9217,79306.12,51900.441
000926.SZ,20200106,6.5,6.55,6.48,6.51,6.53,-0.020000000000000462,-0.3063,96422.58,62783.663
000926.SZ,20200103,6.55,6.56,6.51,6.53,6.54,-0.009999999999999787,-0.1529,76591.03,50026.392
000926.SZ,20200102,6.54,6.58,6.53,6.54,6.5,0.040000000000000036,0.6154,132242.86,86664.259
000926.SZ,20191231,6.48,6.5,6.46,6.5,6.49,0.009999999999999787,0.1541,77182.55,50022.703
