ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000661.SZ,20200408,551.28,552.98,545.06,549.26,554.95,-5.690000000000055,-1.0253,13511.41,740781.607
000661.SZ,20200407,542.2,555.5,541.0,554.95,536.78,18.170000000000073,3.385,21510.34,1183388.518
000661.SZ,20200403,530.12,544.5,530.12,536.78,534.83,1.9499999999999318,0.3646,16723.01,900983.75
000661.SZ,20200402,531.01,534.83,524.09,534.83,530.1,4.730000000000018,0.8923,19020.57,1007206.869
000661.SZ,20200401,546.0,548.69,529.0,530.1,548.0,-17.899999999999977,-3.2664,21915.2,1179742.625
000661.SZ,20200331,535.5,549.2,533.71,548.0,531.66,16.340000000000032,3.0734,21932.6,1189417.332
000661.SZ,20200330,530.0,541.0,519.88,531.66,530.97,0.6899999999999409,0.13,24550.71,1303397.497
000661.SZ,20200327,549.0,552.6,528.5,530.97,512.9,18.07000000000005,3.5231,44814.54,2417469.779
000661.SZ,20200326,500.0,515.6,497.92,512.9,502.9,10.0,1.9885,22102.04,1124835.851
000661.SZ,20200325,490.0,503.12,485.11,502.9,479.0,23.899999999999977,4.9896,27748.18,1376916.494
000661.SZ,20200324,470.0,480.61,467.0,479.0,460.11,18.889999999999986,4.1055,24310.78,1155577.778
000661.SZ,20200323,457.0,469.5,451.0,460.11,463.0,-2.8899999999999864,-0.6242,19528.51,903460.345
000661.SZ,20200320,455.0,474.15,447.5,463.0,447.31,15.689999999999998,3.5076,25961.13,1193462.385
000661.SZ,20200319,453.1,468.0,434.5,447.31,457.0,-9.689999999999998,-2.1204,36142.35,1626741.44
000661.SZ,20200318,466.0,478.6,456.11,457.0,460.21,-3.2099999999999795,-0.6975,26709.78,1255246.801
000661.SZ,20200317,458.08,469.88,444.28,460.21,453.0,7.2099999999999795,1.5916,34046.26,1557367.782
000661.SZ,20200316,484.0,488.6,451.5,453.0,483.92,-30.920000000000016,-6.3895,27410.76,1283658.248
000661.SZ,20200313,460.02,490.0,456.78,483.92,486.99,-3.069999999999993,-0.6304,25368.07,1208360.973
000661.SZ,20200312,507.9,507.9,484.0,486.99,513.99,-27.0,-5.253,30460.06,1499527.92
000661.SZ,20200311,513.0,523.0,510.08,513.99,514.35,-0.36000000000001364,-0.07,16484.96,851398.524
000661.SZ,20200310,509.91,519.14,498.78,514.35,511.09,3.2600000000000477,0.6379,23985.63,1221319.778
000661.SZ,20200309,519.11,527.95,506.71,511.09,528.0,-16.910000000000025,-3.2027,28359.72,1462351.567
000661.SZ,20200306,530.99,544.4,525.0,528.0,532.1,-4.100000000000023,-0.7705,21866.83,1165424.514
000661.SZ,20200305,510.0,534.5,507.79,532.1,512.92,19.180000000000064,3.7394,33417.8,1761472.537
000661.SZ,20200304,513.9,513.95,505.1,512.92,514.2,-1.2800000000000864,-0.2489,21651.0,1102748.01
000661.SZ,20200303,491.58,515.0,487.09,514.2,486.0,28.200000000000045,5.8025,42874.45,2168468.394
000661.SZ,20200302,487.0,496.68,468.28,486.0,484.0,2.0,0.4132,36175.99,1745174.848
000661.SZ,20200228,482.06,508.0,479.0,484.0,484.3,-0.30000000000001137,-0.0619,45570.48,2243778.099
000661.SZ,20200227,475.0,492.4,470.01,484.3,472.0,12.300000000000011,2.6059,31018.75,1502195.24
000661.SZ,20200226,465.5,475.46,462.9,472.0,472.58,-0.5799999999999841,-0.1227,26567.42,1245047.445
000661.SZ,20200225,465.0,478.21,463.57,472.58,472.57,0.009999999999990905,0.0021,30240.18,1428860.657
000661.SZ,20200224,483.8,486.97,469.19,472.57,489.0,-16.430000000000007,-3.3599,38064.78,1805238.284
000661.SZ,20200221,486.26,493.24,483.2,489.0,490.62,-1.6200000000000045,-0.3302,26804.23,1309335.902
000661.SZ,20200220,475.51,493.5,470.13,490.62,472.18,18.439999999999998,3.9053,42145.26,2044505.985
000661.SZ,20200219,465.0,476.0,456.0,472.18,465.35,6.829999999999984,1.4677,36722.94,1720326.379
000661.SZ,20200218,463.79,470.99,457.55,465.35,463.44,1.910000000000025,0.4121,32201.55,1495428.778
000661.SZ,20200217,460.99,464.23,454.1,463.44,462.45,0.9900000000000091,0.2141,38905.77,1786804.488
000661.SZ,20200214,469.8,470.38,458.01,462.45,469.3,-6.850000000000023,-1.4596,31891.5,1474453.692
000661.SZ,20200213,480.27,480.98,465.2,469.3,483.5,-14.199999999999989,-2.9369,29411.01,1381460.106
000661.SZ,20200212,482.0,485.08,474.0,483.5,483.83,-0.3299999999999841,-0.0682,22347.69,1072312.111
000661.SZ,20200211,467.99,486.6,465.48,483.83,467.25,16.579999999999984,3.5484,29181.21,1397125.474
000661.SZ,20200210,471.61,471.61,458.88,467.25,472.51,-5.259999999999991,-1.1132,25467.71,1182221.089
000661.SZ,20200207,477.0,483.16,465.7,472.51,478.0,-5.490000000000009,-1.1485,25850.48,1216845.836
000661.SZ,20200206,467.9,487.46,462.3,478.0,466.55,11.449999999999989,2.4542,36207.28,1732905.478
000661.SZ,20200205,471.9,473.7,458.39,466.55,471.0,-4.449999999999989,-0.9448,38241.57,1775261.699
